# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
     906   5.9174583E+01   6.8489101E-04   4.6915520E-01      0.1850    4    0  F  F
     907   5.9643739E+01   6.9032105E-04   4.5505301E-01      0.1860    4    0  F  F
     908   6.0098792E+01   6.9558786E-04   4.4463515E-01      0.1860    4    0  F  F
     909   6.0543427E+01   7.0073411E-04   4.4270040E-01      0.1860    4    0  F  F
     910   6.0986127E+01   7.0585795E-04   4.4788213E-01      0.1870    4    0  F  F
     911   6.1434009E+01   7.1104177E-04   4.5894205E-01      0.1870    4    0  F  F
     912   6.1892951E+01   7.1635360E-04   4.7041560E-01      0.2290    4    0  F  F
     913   6.2363367E+01   7.2179823E-04   4.8217599E-01      0.1890    4    0  F  F
     914   6.2845543E+01   7.2737897E-04   4.9300389E-01      0.1880    4    0  F  F
     915   6.3338547E+01   7.3308503E-04   5.0064018E-01      0.1860    4    0  F  F
     916   6.3839187E+01   7.3887948E-04   4.9350486E-01      0.1870    4    0  F  F
     917   6.4332692E+01   7.4459134E-04   4.8503903E-01      0.1860    4    0  F  F
     918   6.4817731E+01   7.5020522E-04   4.8494455E-01      0.1860    4    0  F  F
     919   6.5302675E+01   7.5581800E-04   4.9172218E-01      0.1910    4    0  F  F
     920   6.5794398E+01   7.6150923E-04   5.0362736E-01      0.1910    4    0  F  F
     921   6.6298025E+01   7.6733825E-04   5.0998432E-01      0.2250    4    0  F  F
     922   6.6808009E+01   7.7324085E-04   5.1232374E-01      0.1910    4    0  F  F
     923   6.7320333E+01   7.7917052E-04   5.1937054E-01      0.1910    4    0  F  F
     924   6.7839704E+01   7.8518175E-04   5.3125648E-01      0.1890    4    0  F  F
     925   6.8370960E+01   7.9133056E-04   5.4453789E-01      0.1880    4    0  F  F
     926   6.8915498E+01   7.9763308E-04   5.3793745E-01      0.1890    4    0  F  F
     927   6.9453435E+01   8.0385921E-04   5.3434642E-01      0.1900    4    0  F  F
     928   6.9987782E+01   8.1004377E-04   5.3834028E-01      0.1880    4    0  F  F
     929   7.0526122E+01   8.1627456E-04   5.4840798E-01      0.1860    4    0  F  F
     930   7.1074530E+01   8.2262188E-04   5.5547202E-01      0.2280    4    0  F  F
     931   7.1630002E+01   8.2905095E-04   5.6095022E-01      0.1890    4    0  F  F
     932   7.2190952E+01   8.3554343E-04   5.7088901E-01      0.1880    4    0  F  F
     933   7.2761841E+01   8.4215094E-04   5.8516124E-01      0.1890    4    0  F  F
     934   7.3347002E+01   8.4892364E-04   5.9979027E-01      0.1910    4    0  F  F
     935   7.3946793E+01   8.5586566E-04   5.8682896E-01      0.1950    4    0  F  F
     936   7.4533622E+01   8.6265766E-04   5.8110675E-01      0.1940    4    0  F  F
     937   7.5114728E+01   8.6938343E-04   5.8442179E-01      0.1870    4    0  F  F
     938   7.5699150E+01   8.7614757E-04   5.9532836E-01      0.1890    4    0  F  F
     939   7.6294479E+01   8.8303795E-04   6.1021157E-01      0.2290    4    0  F  F
     940   7.6904690E+01   8.9010058E-04   6.2546686E-01      0.1950    4    0  F  F
     941   7.7530157E+01   8.9733978E-04   6.3814652E-01      0.1940    4    0  F  F
     942   7.8168304E+01   9.0472574E-04   6.5080694E-01      0.2340    5    0  F  F
     943   7.8819111E+01   9.1225822E-04   6.4433089E-01      0.2350    5    0  F  F
     944   7.9463441E+01   9.1971576E-04   6.2904486E-01      0.1920    4    0  F  F
     945   8.0092486E+01   9.2699637E-04   6.2536568E-01      0.1900    4    0  F  F
     946   8.0717852E+01   9.3423440E-04   6.3126032E-01      0.1890    4    0  F  F
     947   8.1349112E+01   9.4154065E-04   6.4499658E-01      0.2210    4    0  F  F
     948   8.1994109E+01   9.4900589E-04   6.6112150E-01      0.1940    4    0  F  F
     949   8.2655230E+01   9.5665776E-04   6.7764954E-01      0.1920    4    0  F  F
     950   8.3332880E+01   9.6450092E-04   6.8833539E-01      0.2360    5    0  F  F
     951   8.4021215E+01   9.7246777E-04   6.7313767E-01      0.2360    5    0  F  F
     952   8.4694353E+01   9.8025871E-04   6.5243622E-01      0.1930    4    0  F  F
     953   8.5346789E+01   9.8781006E-04   6.4432530E-01      0.1980    4    0  F  F
     954   8.5991114E+01   9.9526753E-04   6.4634636E-01      0.1970    4    0  F  F
     955   8.6637461E+01   1.0027484E-03   6.5657622E-01      0.2480    4    0  F  F
     956   8.7294037E+01   1.0103477E-03   6.7241623E-01      0.1960    4    0  F  F
     957   8.7966453E+01   1.0181302E-03   6.8922664E-01      0.1960    4    0  F  F
     958   8.8655680E+01   1.0261074E-03   7.0645730E-01      0.2390    5    0  F  F
     959   8.9362137E+01   1.0342840E-03   6.7322075E-01      0.2420    5    0  F  F
     960   9.0035358E+01   1.0420759E-03   6.5089404E-01      0.1910    4    0  F  F
     961   9.0686252E+01   1.0496094E-03   6.4088518E-01      0.1890    4    0  F  F
     962   9.1327137E+01   1.0570271E-03   6.4070521E-01      0.1880    4    0  F  F
     963   9.1967842E+01   1.0644426E-03   6.4839300E-01      0.2450    4    0  F  F
     964   9.2616235E+01   1.0719472E-03   6.6161429E-01      0.1900    4    0  F  F
     965   9.3277850E+01   1.0796047E-03   6.7713994E-01      0.1910    4    0  F  F
     966   9.3954990E+01   1.0874420E-03   6.9174855E-01      0.2310    5    0  F  F
     967   9.4646738E+01   1.0954484E-03   6.7974989E-01      0.2320    5    0  F  F
     968   9.5326488E+01   1.1033158E-03   6.5347256E-01      0.2350    5    0  F  F
     969   9.5979961E+01   1.1108792E-03   6.4005478E-01      0.1910    4    0  F  F
     970   9.6620015E+01   1.1182872E-03   6.3675539E-01      0.1890    4    0  F  F
     971   9.7256771E+01   1.1256571E-03   6.4156167E-01      0.2330    4    0  F  F
     972   9.7898332E+01   1.1330826E-03   6.5248068E-01      0.1960    4    0  F  F
     973   9.8550813E+01   1.1406344E-03   6.6669043E-01      0.2000    4    0  F  F
     974   9.9217504E+01   1.1483507E-03   6.8118896E-01      0.2380    5    0  F  F
     975   9.9898693E+01   1.1562349E-03   6.9332366E-01      0.2350    5    0  F  F
     976   1.0059202E+02   1.1642594E-03   6.6167260E-01      0.2360    5    0  F  F
     977   1.0125369E+02   1.1719177E-03   6.4380445E-01      0.1910    4    0  F  F
     978   1.0189749E+02   1.1793691E-03   6.3696394E-01      0.1960    4    0  F  F
     979   1.0253446E+02   1.1867414E-03   6.3903673E-01      0.1900    4    0  F  F
     980   1.0317349E+02   1.1941377E-03   6.4826809E-01      0.2350    4    0  F  F
     981   1.0382176E+02   1.2016408E-03   6.6228953E-01      0.1940    4    0  F  F
     982   1.0448405E+02   1.2093062E-03   6.7816057E-01      0.2420    5    0  F  F
     983   1.0516221E+02   1.2171552E-03   6.9302148E-01      0.2350    5    0  F  F
     984   1.0585523E+02   1.2251763E-03   6.8296454E-01      0.2350    5    0  F  F
     985   1.0653820E+02   1.2330810E-03   6.5885225E-01      0.2360    5    0  F  F
     986   1.0719705E+02   1.2407066E-03   6.4745855E-01      0.1900    4    0  F  F
     987   1.0784451E+02   1.2482003E-03   6.4628615E-01      0.1900    4    0  F  F
     988   1.0849080E+02   1.2556805E-03   6.5352366E-01      0.1930    4    0  F  F
     989   1.0914432E+02   1.2632444E-03   6.6723711E-01      0.2320    4    0  F  F
     990   1.0981156E+02   1.2709671E-03   6.8391803E-01      0.1960    4    0  F  F
     991   1.1049547E+02   1.2788828E-03   7.0101598E-01      0.2400    5    0  F  F
     992   1.1119649E+02   1.2869964E-03   7.1728406E-01      0.2390    5    0  F  F
     993   1.1191377E+02   1.2952983E-03   6.8967560E-01      0.2360    5    0  F  F
     994   1.1260345E+02   1.3032807E-03   6.7175230E-01      0.1930    4    0  F  F
     995   1.1327520E+02   1.3110556E-03   6.6577715E-01      0.1920    4    0  F  F
     996   1.1394098E+02   1.3187613E-03   6.6958307E-01      0.1930    4    0  F  F
     997   1.1461056E+02   1.3265111E-03   6.8138120E-01      0.2330    4    0  F  F
     998   1.1529194E+02   1.3343975E-03   6.9841573E-01      0.1960    4    0  F  F
     999   1.1599036E+02   1.3424810E-03   7.1587612E-01      0.2410    5    0  F  F
    1000   1.1670624E+02   1.3507666E-03   7.3377302E-01      0.2370    5    0  F  F
    1001   1.1744001E+02   1.3592594E-03   7.2281445E-01      0.2370    5    0  F  F
    1002   1.1816282E+02   1.3676253E-03   6.9762015E-01      0.2400    5    0  F  F
    1003   1.1886044E+02   1.3756996E-03   6.8616668E-01      0.1910    4    0  F  F
    1004   1.1954661E+02   1.3836413E-03   6.8575218E-01      0.1930    4    0  F  F
    1005   1.2023236E+02   1.3915783E-03   6.9441660E-01      0.2310    4    0  F  F
    1006   1.2092678E+02   1.3996155E-03   7.0994931E-01      0.1950    4    0  F  F
    1007   1.2163673E+02   1.4078325E-03   7.2769804E-01      0.2400    5    0  F  F
    1008   1.2236443E+02   1.4162549E-03   7.4589049E-01      0.2380    5    0  F  F
    1009   1.2311032E+02   1.4248879E-03   7.5042203E-01      0.2400    5    0  F  F
    1010   1.2386074E+02   1.4335734E-03   7.1844936E-01      0.2480    5    0  F  F
    1011   1.2457919E+02   1.4418887E-03   7.0184408E-01      0.2040    4    0  F  F
    1012   1.2528103E+02   1.4500119E-03   6.9736024E-01      0.2040    4    0  F  F
    1013   1.2597839E+02   1.4580832E-03   7.0284873E-01      0.1960    4    0  F  F
    1014   1.2668124E+02   1.4662181E-03   7.1639720E-01      0.2340    4    0  F  F
    1015   1.2739764E+02   1.4745097E-03   7.3430713E-01      0.1980    4    0  F  F
    1016   1.2813194E+02   1.4830086E-03   7.5266481E-01      0.2440    5    0  F  F
    1017   1.2888461E+02   1.4917200E-03   7.7148143E-01      0.2400    5    0  F  F
    1018   1.2965609E+02   1.5006492E-03   7.6187172E-01      0.2420    5    0  F  F
    1019   1.3041796E+02   1.5094672E-03   7.3617045E-01      0.2530    5    0  F  F
    1020   1.3115413E+02   1.5179877E-03   7.2480088E-01      0.2030    4    0  F  F
    1021   1.3187893E+02   1.5263766E-03   7.2497254E-01      0.1930    4    0  F  F
    1022   1.3260391E+02   1.5347674E-03   7.3465029E-01      0.1940    4    0  F  F
    1023   1.3333856E+02   1.5432703E-03   7.5143662E-01      0.2400    4    0  F  F
    1024   1.3408999E+02   1.5519675E-03   7.7022254E-01      0.2440    5    0  F  F
    1025   1.3486022E+02   1.5608821E-03   7.8947810E-01      0.2440    5    0  F  F
    1026   1.3564969E+02   1.5700196E-03   8.0618390E-01      0.2430    5    0  F  F
    1027   1.3645588E+02   1.5793504E-03   7.7048823E-01      0.2420    5    0  F  F
    1028   1.3722637E+02   1.5882681E-03   7.5161899E-01      0.3360    5    0  F  F
    1029   1.3797799E+02   1.5969674E-03   7.4594444E-01      0.1980    4    0  F  F
    1030   1.3872393E+02   1.6056010E-03   7.5113074E-01      0.1950    4    0  F  F
    1031   1.3947506E+02   1.6142947E-03   7.6518658E-01      0.2610    4    0  F  F
    1032   1.4024025E+02   1.6231510E-03   7.8431625E-01      0.1950    4    0  F  F
    1033   1.4102456E+02   1.6322287E-03   8.0392415E-01      0.2420    5    0  F  F
    1034   1.4182849E+02   1.6415334E-03   8.2402226E-01      0.2420    5    0  F  F
    1035   1.4265251E+02   1.6510707E-03   8.4011198E-01      0.2410    5    0  F  F
    1036   1.4349262E+02   1.6607942E-03   8.0720217E-01      0.2410    5    0  F  F
    1037   1.4429982E+02   1.6701369E-03   7.9100456E-01      0.2410    5    0  F  F
    1038   1.4509083E+02   1.6792920E-03   7.8802613E-01      0.1990    4    0  F  F
    1039   1.4587885E+02   1.6884127E-03   7.9589305E-01      0.1990    4    0  F  F
    1040   1.4667475E+02   1.6976244E-03   8.1223292E-01      0.2410    4    0  F  F
    1041   1.4748698E+02   1.7070252E-03   8.3253875E-01      0.1960    4    0  F  F
    1042   1.4831952E+02   1.7166611E-03   8.4327805E-01      0.2410    5    0  F  F
    1043   1.4916280E+02   1.7264213E-03   8.5105535E-01      0.2430    5    0  F  F
    1044   1.5001385E+02   1.7362714E-03   8.6490589E-01      0.2400    5    0  F  F
    1045   1.5087876E+02   1.7462819E-03   8.3869101E-01      0.2400    5    0  F  F
    1046   1.5171745E+02   1.7559890E-03   8.2478874E-01      0.2390    5    0  F  F
    1047   1.5254224E+02   1.7655352E-03   8.2386705E-01      0.1960    4    0  F  F
    1048   1.5336611E+02   1.7750707E-03   8.3357218E-01      0.1960    4    0  F  F
    1049   1.5419968E+02   1.7847185E-03   8.5121420E-01      0.2570    4    0  F  F
    1050   1.5505089E+02   1.7945705E-03   8.7249455E-01      0.1970    4    0  F  F
    1051   1.5592339E+02   1.8046688E-03   8.8320513E-01      0.2430    5    0  F  F
    1052   1.5680659E+02   1.8148911E-03   8.9267414E-01      0.2400    5    0  F  F
    1053   1.5769927E+02   1.8252230E-03   9.0854820E-01      0.2390    5    0  F  F
    1054   1.5860781E+02   1.8357386E-03   9.0944713E-01      0.2400    5    0  F  F
    1055   1.5951726E+02   1.8462646E-03   8.9065538E-01      0.2430    5    0  F  F
    1056   1.6040792E+02   1.8565731E-03   8.8623467E-01      0.1940    4    0  F  F
    1057   1.6129415E+02   1.8668305E-03   8.9346414E-01      0.1940    4    0  F  F
    1058   1.6218762E+02   1.8771715E-03   9.0972374E-01      0.1940    4    0  F  F
    1059   1.6309734E+02   1.8877007E-03   9.1659920E-01      0.2370    4    0  F  F
    1060   1.6401394E+02   1.8983095E-03   9.2100309E-01      0.1960    4    0  F  F
    1061   1.6493494E+02   1.9089692E-03   9.3203505E-01      0.2400    5    0  F  F
    1062   1.6586698E+02   1.9197567E-03   9.4977352E-01      0.2390    5    0  F  F
    1063   1.6681675E+02   1.9307494E-03   9.7308413E-01      0.2390    5    0  F  F
    1064   1.6778983E+02   1.9420120E-03   9.6328574E-01      0.2430    5    0  F  F
    1065   1.6875312E+02   1.9531611E-03   9.5295268E-01      0.1970    4    0  F  F
    1066   1.6970607E+02   1.9641907E-03   9.5651308E-01      0.1960    4    0  F  F
    1067   1.7066259E+02   1.9752614E-03   9.7158245E-01      0.1960    4    0  F  F
    1068   1.7163417E+02   1.9865066E-03   9.9478708E-01      0.2380    4    0  F  F
    1069   1.7262895E+02   1.9980203E-03   1.0053681E+00      0.1970    4    0  F  F
    1070   1.7363432E+02   2.0096565E-03   1.0172186E+00      0.2410    5    0  F  F
    1071   1.7465154E+02   2.0214299E-03   1.0361759E+00      0.2440    5    0  F  F
    1072   1.7568772E+02   2.0334227E-03   1.0616425E+00      0.2730    5    0  F  F
    1073   1.7674936E+02   2.0457102E-03   1.0709462E+00      0.2500    5    0  F  F
    1074   1.7782031E+02   2.0581054E-03   1.0523117E+00      0.2430    5    0  F  F
    1075   1.7887262E+02   2.0702849E-03   1.0510413E+00      0.2020    4    0  F  F
    1076   1.7992366E+02   2.0824498E-03   1.0643539E+00      0.1970    4    0  F  F
    1077   1.8098801E+02   2.0947687E-03   1.0893085E+00      0.1980    4    0  F  F
    1078   1.8207732E+02   2.1073764E-03   1.1088137E+00      0.2750    4    0  F  F
    1079   1.8318614E+02   2.1202099E-03   1.1185866E+00      0.2460    5    0  F  F
    1080   1.8430472E+02   2.1331565E-03   1.1360194E+00      0.2460    5    0  F  F
    1081   1.8544074E+02   2.1463049E-03   1.1613746E+00      0.2480    5    0  F  F
    1082   1.8660212E+02   2.1597467E-03   1.1904089E+00      0.2430    5    0  F  F
    1083   1.8779252E+02   2.1735246E-03   1.1923036E+00      0.2440    5    0  F  F
    1084   1.8898483E+02   2.1873244E-03   1.1807636E+00      0.2430    5    0  F  F
    1085   1.9016559E+02   2.2009906E-03   1.1875645E+00      0.2020    4    0  F  F
    1086   1.9135316E+02   2.2147356E-03   1.2097517E+00      0.2030    4    0  F  F
    1087   1.9256291E+02   2.2287374E-03   1.2378665E+00      0.2380    4    0  F  F
    1088   1.9380077E+02   2.2430645E-03   1.2438478E+00      0.2490    5    0  F  F
    1089   1.9504462E+02   2.2574609E-03   1.2578844E+00      0.2500    5    0  F  F
    1090   1.9630251E+02   2.2720198E-03   1.2811100E+00      0.2480    5    0  F  F
    1091   1.9758362E+02   2.2868474E-03   1.3129772E+00      0.2490    5    0  F  F
    1092   1.9889659E+02   2.3020439E-03   1.3170807E+00      0.2460    5    0  F  F
    1093   2.0021367E+02   2.3172879E-03   1.2974389E+00      0.2450    5    0  F  F
    1094   2.0151111E+02   2.3323046E-03   1.2990280E+00      0.2020    4    0  F  F
    1095   2.0281014E+02   2.3473396E-03   1.3182929E+00      0.2000    4    0  F  F
    1096   2.0412843E+02   2.3625976E-03   1.3510604E+00      0.2920    5    0  F  F
    1097   2.0547950E+02   2.3782349E-03   1.3848370E+00      0.2490    5    0  F  F
    1098   2.0686433E+02   2.3942631E-03   1.3993722E+00      0.2510    5    0  F  F
    1099   2.0826370E+02   2.4104595E-03   1.4203066E+00      0.2490    5    0  F  F
    1100   2.0968401E+02   2.4268983E-03   1.4226826E+00      0.2480    5    0  F  F
    1101   2.1110669E+02   2.4433645E-03   1.3802792E+00      0.2510    5    0  F  F
    1102   2.1248697E+02   2.4593400E-03   1.3638112E+00      0.2030    4    0  F  F
    1103   2.1385078E+02   2.4751248E-03   1.3683956E+00      0.2030    4    0  F  F
    1104   2.1521918E+02   2.4909627E-03   1.3903629E+00      0.2960    5    0  F  F
    1105   2.1660954E+02   2.5070549E-03   1.4247657E+00      0.2490    5    0  F  F
    1106   2.1803431E+02   2.5235452E-03   1.4603849E+00      0.2440    5    0  F  F
    1107   2.1949469E+02   2.5404478E-03   1.4968945E+00      0.2470    5    0  F  F
    1108   2.2099159E+02   2.5577730E-03   1.5275979E+00      0.2450    5    0  F  F
    1109   2.2251919E+02   2.5754535E-03   1.4699790E+00      0.2480    5    0  F  F
    1110   2.2398916E+02   2.5924672E-03   1.4335495E+00      0.2500    5    0  F  F
    1111   2.2542271E+02   2.6090592E-03   1.4218262E+00      0.1990    4    0  F  F
