# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
     924   6.5746370E+01   7.6095336E-04   5.0346574E-01      0.1510    3    0  F  F
     925   6.6249836E+01   7.6678051E-04   5.1217849E-01      0.1510    3    0  F  F
     926   6.6762014E+01   7.7270850E-04   5.2498295E-01      0.1500    3    0  F  F
     927   6.7286997E+01   7.7878469E-04   5.3392129E-01      0.1500    3    0  F  F
     928   6.7820919E+01   7.8496433E-04   5.2466458E-01      0.1490    3    0  F  F
     929   6.8345583E+01   7.9103684E-04   5.2388571E-01      0.1490    3    0  F  F
     930   6.8869469E+01   7.9710033E-04   5.3002486E-01      0.1470    3    0  F  F
     931   6.9399494E+01   8.0323488E-04   5.4143631E-01      0.1450    3    0  F  F
     932   6.9940930E+01   8.0950150E-04   5.4569893E-01      0.1810    3    0  F  F
     933   7.0486629E+01   8.1581746E-04   5.5262249E-01      0.1530    3    0  F  F
     934   7.1039251E+01   8.2221356E-04   5.6395071E-01      0.1520    3    0  F  F
     935   7.1603202E+01   8.2874077E-04   5.7804948E-01      0.1510    3    0  F  F
     936   7.2181252E+01   8.3543115E-04   5.8395918E-01      0.1470    3    0  F  F
     937   7.2765211E+01   8.4218994E-04   5.7163700E-01      0.1480    3    0  F  F
     938   7.3336848E+01   8.4880611E-04   5.6932894E-01      0.1450    3    0  F  F
     939   7.3906177E+01   8.5539556E-04   5.7536423E-01      0.1460    3    0  F  F
     940   7.4481541E+01   8.6205487E-04   5.8824149E-01      0.1450    3    0  F  F
     941   7.5069782E+01   8.6886322E-04   6.0294753E-01      0.1870    3    0  F  F
     942   7.5672730E+01   8.7584178E-04   6.1802122E-01      0.1500    3    0  F  F
     943   7.6290751E+01   8.8299481E-04   6.2902128E-01      0.1510    3    0  F  F
     944   7.6919772E+01   8.9027514E-04   6.4267563E-01      0.1940    4    0  F  F
     945   7.7562448E+01   8.9771352E-04   6.2476469E-01      0.1460    3    0  F  F
     946   7.8187213E+01   9.0494459E-04   6.1409340E-01      0.1470    3    0  F  F
     947   7.8801306E+01   9.1205215E-04   6.1400512E-01      0.1470    3    0  F  F
     948   7.9415311E+01   9.1915870E-04   6.2271944E-01      0.1460    3    0  F  F
     949   8.0038031E+01   9.2636610E-04   6.3827556E-01      0.1850    3    0  F  F
     950   8.0676306E+01   9.3375355E-04   6.5423245E-01      0.1510    3    0  F  F
     951   8.1330539E+01   9.4132568E-04   6.7011980E-01      0.1970    4    0  F  F
     952   8.2000659E+01   9.4908170E-04   6.7743757E-01      0.2220    4    0  F  F
     953   8.2678096E+01   9.5692241E-04   6.5097225E-01      0.1980    4    0  F  F
     954   8.3329068E+01   9.6445681E-04   6.3546542E-01      0.1510    3    0  F  F
     955   8.3964534E+01   9.7181173E-04   6.3130975E-01      0.1790    3    0  F  F
     956   8.4595844E+01   9.7911856E-04   6.3637738E-01      0.1510    3    0  F  F
     957   8.5232221E+01   9.8648404E-04   6.4874805E-01      0.2290    3    0  F  F
     958   8.5880969E+01   9.9399270E-04   6.6496675E-01      0.1470    3    0  F  F
     959   8.6545936E+01   1.0016891E-03   6.8159092E-01      0.1880    4    0  F  F
     960   8.7227527E+01   1.0095779E-03   6.8211664E-01      0.1880    4    0  F  F
     961   8.7909643E+01   1.0174727E-03   6.5048369E-01      0.1910    4    0  F  F
     962   8.8560127E+01   1.0250015E-03   6.3320508E-01      0.1460    3    0  F  F
     963   8.9193332E+01   1.0323302E-03   6.2703761E-01      0.1450    3    0  F  F
     964   8.9820370E+01   1.0395876E-03   6.2980176E-01      0.1450    3    0  F  F
     965   9.0450171E+01   1.0468770E-03   6.3960414E-01      0.1890    3    0  F  F
     966   9.1089776E+01   1.0542798E-03   6.5376480E-01      0.1460    3    0  F  F
     967   9.1743540E+01   1.0618465E-03   6.6905196E-01      0.1900    4    0  F  F
     968   9.2412592E+01   1.0695902E-03   6.8243903E-01      0.2160    4    0  F  F
     969   9.3095031E+01   1.0774888E-03   6.5530123E-01      0.1970    4    0  F  F
     970   9.3750333E+01   1.0850733E-03   6.3449993E-01      0.1520    3    0  F  F
     971   9.4384833E+01   1.0924170E-03   6.2520303E-01      0.1510    3    0  F  F
     972   9.5010036E+01   1.0996532E-03   6.2507385E-01      0.1500    3    0  F  F
     973   9.5635109E+01   1.1068878E-03   6.3223967E-01      0.2160    3    0  F  F
     974   9.6267349E+01   1.1142054E-03   6.4449439E-01      0.1570    3    0  F  F
     975   9.6911843E+01   1.1216649E-03   6.5891030E-01      0.1590    3    0  F  F
     976   9.7570754E+01   1.1292911E-03   6.7261180E-01      0.2030    4    0  F  F
     977   9.8243366E+01   1.1370760E-03   6.6708546E-01      0.2010    4    0  F  F
     978   9.8910451E+01   1.1447969E-03   6.4103310E-01      0.1520    3    0  F  F
     979   9.9551484E+01   1.1522163E-03   6.2763706E-01      0.1540    3    0  F  F
     980   1.0017912E+02   1.1594806E-03   6.2425262E-01      0.1560    3    0  F  F
     981   1.0080337E+02   1.1667057E-03   6.2898984E-01      0.1600    3    0  F  F
     982   1.0143236E+02   1.1739857E-03   6.4005548E-01      0.2200    3    0  F  F
     983   1.0207242E+02   1.1813937E-03   6.5481179E-01      0.1720    3    0  F  F
     984   1.0272723E+02   1.1889726E-03   6.7035183E-01      0.2020    4    0  F  F
     985   1.0339758E+02   1.1967313E-03   6.8400338E-01      0.1990    4    0  F  F
     986   1.0408159E+02   1.2046480E-03   6.5940736E-01      0.2080    4    0  F  F
     987   1.0474099E+02   1.2122800E-03   6.4063948E-01      0.1540    3    0  F  F
     988   1.0538163E+02   1.2196948E-03   6.3332649E-01      0.1610    3    0  F  F
     989   1.0601496E+02   1.2270250E-03   6.3534649E-01      0.1550    3    0  F  F
     990   1.0665031E+02   1.2343785E-03   6.4501674E-01      0.2080    3    0  F  F
     991   1.0729532E+02   1.2418440E-03   6.6006121E-01      0.1700    3    0  F  F
     992   1.0795538E+02   1.2494836E-03   6.7656274E-01      0.2010    4    0  F  F
     993   1.0863195E+02   1.2573142E-03   6.9347681E-01      0.2180    4    0  F  F
     994   1.0932542E+02   1.2653405E-03   6.9515684E-01      0.1980    4    0  F  F
     995   1.1002058E+02   1.2733863E-03   6.6839258E-01      0.1980    4    0  F  F
     996   1.1068897E+02   1.2811224E-03   6.5527355E-01      0.1480    3    0  F  F
     997   1.1134425E+02   1.2887066E-03   6.5302087E-01      0.1750    3    0  F  F
     998   1.1199727E+02   1.2962647E-03   6.5971346E-01      0.1560    3    0  F  F
     999   1.1265698E+02   1.3039002E-03   6.7344652E-01      0.2080    3    0  F  F
    1000   1.1333043E+02   1.3116948E-03   6.9028268E-01      0.1490    3    0  F  F
    1001   1.1402071E+02   1.3196841E-03   7.0753975E-01      0.1940    4    0  F  F
    1002   1.1472825E+02   1.3278733E-03   7.2522824E-01      0.1940    4    0  F  F
    1003   1.1545348E+02   1.3362671E-03   6.9781428E-01      0.2000    4    0  F  F
    1004   1.1615129E+02   1.3443437E-03   6.7835609E-01      0.1540    3    0  F  F
    1005   1.1682965E+02   1.3521950E-03   6.7125866E-01      0.1540    3    0  F  F
    1006   1.1750091E+02   1.3599642E-03   6.7423390E-01      0.1650    3    0  F  F
    1007   1.1817514E+02   1.3677678E-03   6.8545005E-01      0.2140    3    0  F  F
    1008   1.1886059E+02   1.3757013E-03   7.0227351E-01      0.1540    3    0  F  F
    1009   1.1956286E+02   1.3838294E-03   7.1983035E-01      0.1990    4    0  F  F
    1010   1.2028269E+02   1.3921608E-03   7.3782611E-01      0.1930    4    0  F  F
    1011   1.2102052E+02   1.4007005E-03   7.2207265E-01      0.1930    4    0  F  F
    1012   1.2174259E+02   1.4090578E-03   6.9661894E-01      0.1980    4    0  F  F
    1013   1.2243921E+02   1.4171205E-03   6.8487816E-01      0.1480    3    0  F  F
    1014   1.2312409E+02   1.4250473E-03   6.8417479E-01      0.1480    3    0  F  F
    1015   1.2380827E+02   1.4329660E-03   6.9257770E-01      0.1480    3    0  F  F
    1016   1.2450084E+02   1.4409820E-03   7.0794431E-01      0.1890    3    0  F  F
    1017   1.2520879E+02   1.4491758E-03   7.2564291E-01      0.1940    4    0  F  F
    1018   1.2593443E+02   1.4575744E-03   7.4378399E-01      0.1960    4    0  F  F
    1019   1.2667821E+02   1.4661830E-03   7.6237859E-01      0.2050    4    0  F  F
    1020   1.2744059E+02   1.4750069E-03   7.3560573E-01      0.2060    4    0  F  F
    1021   1.2817620E+02   1.4835208E-03   7.1587807E-01      0.2030    4    0  F  F
    1022   1.2889208E+02   1.4918064E-03   7.0904688E-01      0.1520    3    0  F  F
    1023   1.2960112E+02   1.5000130E-03   7.1274437E-01      0.1530    3    0  F  F
    1024   1.3031387E+02   1.5082624E-03   7.2505025E-01      0.1820    3    0  F  F
    1025   1.3103892E+02   1.5166541E-03   7.4310536E-01      0.1520    3    0  F  F
    1026   1.3178202E+02   1.5252549E-03   7.6168299E-01      0.1970    4    0  F  F
    1027   1.3254371E+02   1.5340707E-03   7.8072507E-01      0.1970    4    0  F  F
    1028   1.3332443E+02   1.5431068E-03   7.7526654E-01      0.1970    4    0  F  F
    1029   1.3409970E+02   1.5520798E-03   7.4660274E-01      0.1990    4    0  F  F
    1030   1.3484630E+02   1.5607211E-03   7.3293886E-01      0.1540    3    0  F  F
    1031   1.3557924E+02   1.5692042E-03   7.3129391E-01      0.1520    3    0  F  F
    1032   1.3631053E+02   1.5776682E-03   7.3958629E-01      0.1500    3    0  F  F
    1033   1.3705012E+02   1.5862282E-03   7.5562645E-01      0.1830    3    0  F  F
    1034   1.3780575E+02   1.5949739E-03   7.7451711E-01      0.1540    3    0  F  F
    1035   1.3858026E+02   1.6039382E-03   7.9388004E-01      0.2010    4    0  F  F
    1036   1.3937414E+02   1.6131267E-03   8.1372704E-01      0.2000    4    0  F  F
    1037   1.4018787E+02   1.6225448E-03   8.0979490E-01      0.2010    4    0  F  F
    1038   1.4099767E+02   1.6319174E-03   7.8356272E-01      0.2000    4    0  F  F
    1039   1.4178123E+02   1.6409864E-03   7.7233428E-01      0.1510    3    0  F  F
    1040   1.4255356E+02   1.6499255E-03   7.7317932E-01      0.1490    3    0  F  F
    1041   1.4332674E+02   1.6588743E-03   7.8392276E-01      0.1490    3    0  F  F
    1042   1.4411066E+02   1.6679475E-03   8.0183182E-01      0.1850    3    0  F  F
    1043   1.4491250E+02   1.6772280E-03   8.2187762E-01      0.1550    3    0  F  F
    1044   1.4573437E+02   1.6867404E-03   8.2687852E-01      0.2030    4    0  F  F
    1045   1.4656125E+02   1.6963108E-03   8.3649920E-01      0.2080    4    0  F  F
    1046   1.4739775E+02   1.7059925E-03   8.3888772E-01      0.2190    4    0  F  F
    1047   1.4823664E+02   1.7157018E-03   8.1504451E-01      0.2080    4    0  F  F
    1048   1.4905168E+02   1.7251352E-03   8.0588031E-01      0.1560    3    0  F  F
    1049   1.4985756E+02   1.7344625E-03   8.0859217E-01      0.1570    3    0  F  F
    1050   1.5066616E+02   1.7438213E-03   8.2097500E-01      0.1560    3    0  F  F
    1051   1.5148713E+02   1.7533233E-03   8.3991364E-01      0.2390    3    0  F  F
    1052   1.5232705E+02   1.7630445E-03   8.6091148E-01      0.1730    3    0  F  F
    1053   1.5318796E+02   1.7730088E-03   8.6652818E-01      0.1970    4    0  F  F
    1054   1.5405448E+02   1.7830380E-03   8.7796486E-01      0.1960    4    0  F  F
    1055   1.5493245E+02   1.7931996E-03   8.9536644E-01      0.1970    4    0  F  F
    1056   1.5582782E+02   1.8035627E-03   8.8265027E-01      0.1970    4    0  F  F
    1057   1.5671047E+02   1.8137785E-03   8.6919332E-01      0.1520    3    0  F  F
    1058   1.5757966E+02   1.8238387E-03   8.6884087E-01      0.1500    3    0  F  F
    1059   1.5844850E+02   1.8338947E-03   8.7910975E-01      0.1500    3    0  F  F
    1060   1.5932761E+02   1.8440696E-03   8.9710685E-01      0.2100    3    0  F  F
    1061   1.6022472E+02   1.8544527E-03   8.9794990E-01      0.1510    3    0  F  F
    1062   1.6112267E+02   1.8648457E-03   9.0442605E-01      0.1950    4    0  F  F
    1063   1.6202709E+02   1.8753136E-03   9.1754457E-01      0.1970    4    0  F  F
    1064   1.6294464E+02   1.8859333E-03   9.3699063E-01      0.1950    4    0  F  F
    1065   1.6388163E+02   1.8967781E-03   9.5900653E-01      0.1950    4    0  F  F
    1066   1.6484063E+02   1.9078777E-03   9.3820601E-01      0.1950    4    0  F  F
    1067   1.6577884E+02   1.9187366E-03   9.3294422E-01      0.1500    3    0  F  F
    1068   1.6671179E+02   1.9295345E-03   9.4049096E-01      0.1520    3    0  F  F
    1069   1.6765228E+02   1.9404199E-03   9.5842239E-01      0.1510    3    0  F  F
    1070   1.6861070E+02   1.9515127E-03   9.8088483E-01      0.1970    3    0  F  F
    1071   1.6959158E+02   1.9628655E-03   9.8824302E-01      0.1530    3    0  F  F
    1072   1.7057983E+02   1.9743035E-03   1.0022761E+00      0.1980    4    0  F  F
    1073   1.7158210E+02   1.9859040E-03   1.0232122E+00      0.1990    4    0  F  F
    1074   1.7260531E+02   1.9977467E-03   1.0487925E+00      0.1970    4    0  F  F
    1075   1.7365411E+02   2.0098855E-03   1.0408654E+00      0.1980    4    0  F  F
    1076   1.7469497E+02   2.0219326E-03   1.0288230E+00      0.1980    4    0  F  F
    1077   1.7572380E+02   2.0338402E-03   1.0327962E+00      0.1540    3    0  F  F
    1078   1.7675659E+02   2.0457939E-03   1.0503012E+00      0.1550    3    0  F  F
    1079   1.7780689E+02   2.0579501E-03   1.0765588E+00      0.1540    3    0  F  F
    1080   1.7888345E+02   2.0704103E-03   1.0895503E+00      0.1950    3    0  F  F
    1081   1.7997300E+02   2.0830209E-03   1.1016079E+00      0.2010    4    0  F  F
    1082   1.8107461E+02   2.0957709E-03   1.1214405E+00      0.2010    4    0  F  F
    1083   1.8219605E+02   2.1087506E-03   1.1488393E+00      0.2010    4    0  F  F
    1084   1.8334489E+02   2.1220473E-03   1.1775603E+00      0.2010    4    0  F  F
    1085   1.8452245E+02   2.1356765E-03   1.1624045E+00      0.2010    4    0  F  F
    1086   1.8568485E+02   2.1491303E-03   1.1578693E+00      0.1580    3    0  F  F
    1087   1.8684272E+02   2.1625315E-03   1.1702623E+00      0.1560    3    0  F  F
    1088   1.8801299E+02   2.1760762E-03   1.1965093E+00      0.1560    3    0  F  F
    1089   1.8920950E+02   2.1899247E-03   1.2152205E+00      0.2420    4    0  F  F
    1090   1.9042472E+02   2.2039898E-03   1.2236361E+00      0.2040    4    0  F  F
    1091   1.9164835E+02   2.2181522E-03   1.2405515E+00      0.2060    4    0  F  F
    1092   1.9288890E+02   2.2325105E-03   1.2665214E+00      0.2040    4    0  F  F
    1093   1.9415542E+02   2.2471693E-03   1.2981845E+00      0.2070    4    0  F  F
    1094   1.9545361E+02   2.2621946E-03   1.2815004E+00      0.2070    4    0  F  F
    1095   1.9673511E+02   2.2770267E-03   1.2702340E+00      0.1580    3    0  F  F
    1096   1.9800534E+02   2.2917285E-03   1.2784377E+00      0.1580    3    0  F  F
    1097   1.9928378E+02   2.3065252E-03   1.3028217E+00      0.2050    4    0  F  F
    1098   2.0058660E+02   2.3216042E-03   1.3353922E+00      0.2460    4    0  F  F
    1099   2.0192200E+02   2.3370601E-03   1.3644553E+00      0.2340    4    0  F  F
    1100   2.0328645E+02   2.3528524E-03   1.3785217E+00      0.2040    4    0  F  F
    1101   2.0466497E+02   2.3688075E-03   1.4027324E+00      0.2030    4    0  F  F
    1102   2.0606770E+02   2.3850429E-03   1.3760122E+00      0.2040    4    0  F  F
    1103   2.0744372E+02   2.4009689E-03   1.3444106E+00      0.2080    4    0  F  F
    1104   2.0878813E+02   2.4165293E-03   1.3362575E+00      0.1570    3    0  F  F
    1105   2.1012438E+02   2.4319952E-03   1.3473787E+00      0.1620    3    0  F  F
    1106   2.1147176E+02   2.4475899E-03   1.3741331E+00      0.2770    4    0  F  F
    1107   2.1284590E+02   2.4634942E-03   1.4084864E+00      0.2030    4    0  F  F
    1108   2.1425438E+02   2.4797961E-03   1.4436986E+00      0.2010    4    0  F  F
    1109   2.1569808E+02   2.4965056E-03   1.4797910E+00      0.2120    4    0  F  F
    1110   2.1717787E+02   2.5136328E-03   1.4792491E+00      0.2010    4    0  F  F
    1111   2.1865712E+02   2.5307537E-03   1.4246201E+00      0.2020    4    0  F  F
    1112   2.2008174E+02   2.5472424E-03   1.3983108E+00      0.1540    3    0  F  F
    1113   2.2148005E+02   2.5634265E-03   1.3943715E+00      0.2030    4    0  F  F
    1114   2.2287442E+02   2.5795651E-03   1.4085001E+00      0.2010    4    0  F  F
    1115   2.2428292E+02   2.5958672E-03   1.4361932E+00      0.2530    4    0  F  F
    1116   2.2571912E+02   2.6124898E-03   1.4708560E+00      0.2070    4    0  F  F
    1117   2.2718997E+02   2.6295136E-03   1.5055068E+00      0.2060    4    0  F  F
    1118   2.2869548E+02   2.6469384E-03   1.4785565E+00      0.2030    4    0  F  F
    1119   2.3017404E+02   2.6640514E-03   1.4159301E+00      0.2020    4    0  F  F
    1120   2.3158997E+02   2.6804394E-03   1.3822078E+00      0.1560    3    0  F  F
    1121   2.3297217E+02   2.6964372E-03   1.3712009E+00      0.2010    4    0  F  F
    1122   2.3434338E+02   2.7123076E-03   1.3785733E+00      0.2420    4    0  F  F
    1123   2.3572195E+02   2.7282633E-03   1.4004415E+00      0.2050    4    0  F  F
    1124   2.3712239E+02   2.7444721E-03   1.4312174E+00      0.2010    4    0  F  F
    1125   2.3855361E+02   2.7610371E-03   1.4643161E+00      0.2000    4    0  F  F
    1126   2.4001792E+02   2.7779852E-03   1.4935168E+00      0.2020    4    0  F  F
    1127   2.4151144E+02   2.7952713E-03   1.4500774E+00      0.2000    4    0  F  F
    1128   2.4296152E+02   2.8120546E-03   1.4028933E+00      0.1550    3    0  F  F
    1129   2.4436441E+02   2.8282918E-03   1.3812050E+00      0.1560    3    0  F  F
