# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2764   2.7475648E+04   3.1800518E-01   1.0923142E+02      0.2550    5    0  F  F
    2765   2.7584879E+04   3.1926943E-01   1.0970955E+02      0.2550    5    0  F  F
    2766   2.7694589E+04   3.2053922E-01   1.1019088E+02      0.2520    5    0  F  F
    2767   2.7804779E+04   3.2181458E-01   1.1067543E+02      0.2510    5    0  F  F
    2768   2.7915455E+04   3.2309554E-01   1.1116323E+02      0.2540    5    0  F  F
    2769   2.8026618E+04   3.2438215E-01   1.1165431E+02      0.2540    5    0  F  F
    2770   2.8138272E+04   3.2567445E-01   1.1214870E+02      0.2550    5    0  F  F
    2771   2.8250421E+04   3.2697247E-01   1.1264643E+02      0.2520    5    0  F  F
    2772   2.8363068E+04   3.2827624E-01   1.1314754E+02      0.2530    5    0  F  F
    2773   2.8476215E+04   3.2958582E-01   1.1365204E+02      0.2510    5    0  F  F
    2774   2.8589867E+04   3.3090124E-01   1.1415998E+02      0.2540    5    0  F  F
    2775   2.8704027E+04   3.3222254E-01   1.1467138E+02      0.2540    5    0  F  F
    2776   2.8818698E+04   3.3354975E-01   1.1518628E+02      0.2500    5    0  F  F
    2777   2.8933885E+04   3.3488293E-01   1.1570470E+02      0.2500    5    0  F  F
    2778   2.9049589E+04   3.3622210E-01   1.1622668E+02      0.2510    5    0  F  F
    2779   2.9165816E+04   3.3756732E-01   1.1675226E+02      0.2520    5    0  F  F
    2780   2.9282568E+04   3.3891862E-01   1.1728146E+02      0.2530    5    0  F  F
    2781   2.9399850E+04   3.4027604E-01   1.1781431E+02      0.2550    5    0  F  F
    2782   2.9517664E+04   3.4163963E-01   1.1835086E+02      0.2520    5    0  F  F
    2783   2.9636015E+04   3.4300943E-01   1.1889113E+02      0.2520    5    0  F  F
    2784   2.9754906E+04   3.4438549E-01   1.1943515E+02      0.2530    5    0  F  F
    2785   2.9874341E+04   3.4576784E-01   1.1998297E+02      0.2540    5    0  F  F
    2786   2.9994324E+04   3.4715653E-01   1.2053461E+02      0.2530    5    0  F  F
    2787   3.0114859E+04   3.4855161E-01   1.2109012E+02      0.3850    5    0  F  T
    2788   3.0235949E+04   3.4995311E-01   1.2164952E+02      0.2610    5    0  F  F
    2789   3.0357599E+04   3.5136109E-01   1.2221284E+02      0.2560    5    0  F  F
    2790   3.0479811E+04   3.5277559E-01   1.2278014E+02      0.2580    5    0  F  F
    2791   3.0602592E+04   3.5419666E-01   1.2335143E+02      0.2550    5    0  F  F
    2792   3.0725943E+04   3.5562434E-01   1.2392676E+02      0.2580    5    0  F  F
    2793   3.0849870E+04   3.5705868E-01   1.2450617E+02      0.2590    5    0  F  F
    2794   3.0974376E+04   3.5849972E-01   1.2508969E+02      0.2610    5    0  F  F
    2795   3.1099466E+04   3.5994752E-01   1.2567735E+02      0.2570    5    0  F  F
    2796   3.1225143E+04   3.6140212E-01   1.2626920E+02      0.2560    5    0  F  F
    2797   3.1351412E+04   3.6286357E-01   1.2686528E+02      0.2540    5    0  F  F
    2798   3.1478277E+04   3.6433191E-01   1.2746561E+02      0.2590    5    0  F  F
    2799   3.1605743E+04   3.6580721E-01   1.2807025E+02      0.2550    5    0  F  F
    2800   3.1733813E+04   3.6728951E-01   1.2867922E+02      0.2520    5    0  F  F
    2801   3.1862493E+04   3.6877885E-01   1.2929257E+02      0.2510    5    0  F  F
    2802   3.1991785E+04   3.7027529E-01   1.2991034E+02      0.2520    5    0  F  F
    2803   3.2121695E+04   3.7177888E-01   1.3053256E+02      0.2520    5    0  F  F
    2804   3.2252228E+04   3.7328968E-01   1.3115928E+02      0.2560    5    0  F  F
    2805   3.2383387E+04   3.7480772E-01   1.3179054E+02      0.2520    5    0  F  F
    2806   3.2515178E+04   3.7633308E-01   1.3242638E+02      0.2560    5    0  F  F
    2807   3.2647604E+04   3.7786579E-01   1.3306683E+02      0.2550    5    0  F  F
    2808   3.2780671E+04   3.7940591E-01   1.3371195E+02      0.2560    5    0  F  F
    2809   3.2914383E+04   3.8095351E-01   1.3436177E+02      0.2570    5    0  F  F
    2810   3.3048745E+04   3.8250862E-01   1.3501634E+02      0.2560    5    0  F  F
    2811   3.3183761E+04   3.8407131E-01   1.3567569E+02      0.2580    5    0  F  F
    2812   3.3319437E+04   3.8564163E-01   1.3633988E+02      0.2600    5    0  F  F
    2813   3.3455777E+04   3.8721964E-01   1.3700894E+02      0.2600    5    0  F  F
    2814   3.3592786E+04   3.8880539E-01   1.3768293E+02      0.2590    5    0  F  F
    2815   3.3730469E+04   3.9039894E-01   1.3836187E+02      0.2520    5    0  F  F
    2816   3.3868830E+04   3.9200035E-01   1.3904583E+02      0.2520    5    0  F  F
    2817   3.4007876E+04   3.9360968E-01   1.3973483E+02      0.2550    5    0  F  F
    2818   3.4147611E+04   3.9522698E-01   1.4042894E+02      0.2590    5    0  F  F
    2819   3.4288040E+04   3.9685231E-01   1.4112819E+02      0.2550    5    0  F  F
    2820   3.4429168E+04   3.9848574E-01   1.4183264E+02      0.2520    5    0  F  F
    2821   3.4571001E+04   4.0012732E-01   1.4254232E+02      0.2520    5    0  F  F
    2822   3.4713543E+04   4.0177712E-01   1.4325729E+02      0.2550    5    0  F  F
    2823   3.4856800E+04   4.0343519E-01   1.4397760E+02      0.2570    5    0  F  F
    2824   3.5000778E+04   4.0510160E-01   1.4470329E+02      0.2540    5    0  F  F
    2825   3.5145481E+04   4.0677640E-01   1.4543440E+02      0.2540    5    0  F  F
    2826   3.5290916E+04   4.0845967E-01   1.4617100E+02      0.2540    5    0  F  F
    2827   3.5437087E+04   4.1015147E-01   1.4691313E+02      0.2540    5    0  F  F
    2828   3.5584000E+04   4.1185185E-01   1.4766084E+02      0.2530    5    0  F  F
    2829   3.5731661E+04   4.1356089E-01   1.4841418E+02      0.3000    6    0  F  F
    2830   3.5880075E+04   4.1527864E-01   1.4917321E+02      0.3030    6    0  F  F
    2831   3.6029248E+04   4.1700519E-01   1.4993796E+02      0.3040    6    0  F  F
    2832   3.6179186E+04   4.1874058E-01   1.5070851E+02      0.3070    6    0  F  F
    2833   3.6329895E+04   4.2048489E-01   1.5148489E+02      0.3050    6    0  F  F
    2834   3.6481379E+04   4.2223819E-01   1.5226716E+02      0.3030    6    0  F  F
    2835   3.6633647E+04   4.2400054E-01   1.5305538E+02      0.3020    6    0  F  F
    2836   3.6786702E+04   4.2577201E-01   1.5384960E+02      0.3000    6    0  F  F
    2837   3.6940552E+04   4.2755268E-01   1.5464987E+02      0.3000    6    0  F  F
    2838   3.7095201E+04   4.2934261E-01   1.5545626E+02      0.3000    6    0  F  F
    2839   3.7250658E+04   4.3114187E-01   1.5626881E+02      0.3000    6    0  F  F
    2840   3.7406927E+04   4.3295054E-01   1.5708758E+02      0.3000    6    0  F  F
    2841   3.7564014E+04   4.3476868E-01   1.5791263E+02      0.3070    6    0  F  F
    2842   3.7721927E+04   4.3659637E-01   1.5874402E+02      0.3040    6    0  F  F
    2843   3.7880671E+04   4.3843369E-01   1.5958180E+02      0.3010    6    0  F  F
    2844   3.8040253E+04   4.4028070E-01   1.6042603E+02      0.3030    6    0  F  F
    2845   3.8200679E+04   4.4213748E-01   1.6127678E+02      0.3000    6    0  F  F
    2846   3.8361955E+04   4.4400411E-01   1.6213410E+02      0.3020    6    0  F  F
    2847   3.8524090E+04   4.4588067E-01   1.6299806E+02      0.3050    6    0  F  F
    2848   3.8687088E+04   4.4776722E-01   1.6386871E+02      0.3040    6    0  F  F
    2849   3.8850956E+04   4.4966385E-01   1.6474611E+02      0.3030    6    0  F  F
    2850   3.9015702E+04   4.5157063E-01   1.6563034E+02      0.3040    6    0  F  F
    2851   3.9181333E+04   4.5348765E-01   1.6652144E+02      0.3030    6    0  F  F
    2852   3.9347854E+04   4.5541498E-01   1.6741950E+02      0.3010    6    0  F  F
    2853   3.9515274E+04   4.5735270E-01   1.6832456E+02      0.3040    6    0  F  F
    2854   3.9683598E+04   4.5930091E-01   1.6923669E+02      0.3500    7    0  F  F
    2855   3.9852835E+04   4.6125966E-01   1.7015597E+02      0.3520    7    0  F  F
    2856   4.0022991E+04   4.6322906E-01   1.7108245E+02      0.3540    7    0  F  F
    2857   4.0194073E+04   4.6520918E-01   1.7201621E+02      0.4360    7    0  F  T
    2858   4.0366090E+04   4.6720011E-01   1.7295731E+02      0.3060    6    0  F  F
    2859   4.0539047E+04   4.6920193E-01   1.7390582E+02      0.3060    6    0  F  F
    2860   4.0712953E+04   4.7121473E-01   1.7486181E+02      0.3030    6    0  F  F
    2861   4.0887815E+04   4.7323859E-01   1.7582535E+02      0.3020    6    0  F  F
    2862   4.1063640E+04   4.7527361E-01   1.7679651E+02      0.3480    7    0  F  F
    2863   4.1240436E+04   4.7731987E-01   1.7777536E+02      0.3510    7    0  F  F
    2864   4.1418212E+04   4.7937745E-01   1.7876198E+02      0.3480    7    0  F  F
    2865   4.1596974E+04   4.8144645E-01   1.7975643E+02      0.3950    8    0  F  F
    2866   4.1776730E+04   4.8352697E-01   1.8075880E+02      0.3980    8    0  F  F
    2867   4.1957489E+04   4.8561908E-01   1.8176915E+02      0.3970    8    0  F  F
    2868   4.2139258E+04   4.8772289E-01   1.8278755E+02      0.3980    8    0  F  F
    2869   4.2322046E+04   4.8983849E-01   1.8381410E+02      0.4440    9    0  F  F
    2870   4.2505860E+04   4.9196597E-01   1.8484886E+02      0.4430    9    0  F  F
    2871   4.2690709E+04   4.9410542E-01   1.8589192E+02      0.4430    9    0  F  F
    2872   4.2876601E+04   4.9625695E-01   1.8694334E+02      0.4490    9    0  F  F
    2873   4.3063544E+04   4.9842065E-01   1.8800321E+02      0.4480    9    0  F  F
    2874   4.3251547E+04   5.0059661E-01   1.8907161E+02      0.4480    9    0  F  F
    2875   4.3440619E+04   5.0278494E-01   1.9014863E+02      0.4630    9    0  F  F
    2876   4.3630767E+04   5.0498573E-01   1.9123434E+02      0.4650    9    0  F  F
    2877   4.3822002E+04   5.0719909E-01   1.9232882E+02      0.4570    9    0  F  F
    2878   4.4014330E+04   5.0942512E-01   1.9343217E+02      0.4450    9    0  F  F
    2879   4.4207763E+04   5.1166392E-01   1.9454446E+02      0.4490    9    0  F  F
    2880   4.4402307E+04   5.1391559E-01   1.9566579E+02      0.4470    9    0  F  F
    2881   4.4597973E+04   5.1618024E-01   1.9679623E+02      0.4450    9    0  F  F
    2882   4.4794769E+04   5.1845798E-01   1.9793588E+02      0.4450    9    0  F  F
    2883   4.4992705E+04   5.2074890E-01   1.9908482E+02      0.4980   10    0  F  F
    2884   4.5191790E+04   5.2305312E-01   2.0024314E+02      0.4930   10    0  F  F
    2885   4.5392033E+04   5.2537075E-01   2.0141094E+02      0.4940   10    0  F  F
    2886   4.5593444E+04   5.2770190E-01   2.0258831E+02      0.4920   10    0  F  F
    2887   4.5796032E+04   5.3004667E-01   2.0377534E+02      0.4910   10    0  F  F
    2888   4.5999808E+04   5.3240518E-01   2.0497212E+02      0.5440   11    0  F  F
    2889   4.6204780E+04   5.3477754E-01   2.0617874E+02      0.5430   11    0  F  F
    2890   4.6410958E+04   5.3716387E-01   2.0739531E+02      0.5450   11    0  F  F
    2891   4.6618354E+04   5.3956428E-01   2.0862192E+02      0.5830   12    0  F  F
    2892   4.6826976E+04   5.4197888E-01   2.0985867E+02      0.5860   12    0  F  F
    2893   4.7036834E+04   5.4440780E-01   2.1110565E+02      0.5870   12    0  F  F
    2894   4.7247940E+04   5.4685116E-01   2.1236297E+02      0.5870   12    0  F  F
    2895   4.7460303E+04   5.4930906E-01   2.1363073E+02      0.6340   13    0  F  F
    2896   4.7673934E+04   5.5178164E-01   2.1490902E+02      0.6320   13    0  F  F
    2897   4.7888843E+04   5.5426901E-01   2.1619796E+02      0.6370   13    0  F  F
    2898   4.8105041E+04   5.5677130E-01   2.1749765E+02      0.6880   14    0  F  F
    2899   4.8322538E+04   5.5928864E-01   2.1880819E+02      0.6820   14    0  F  F
    2900   4.8541346E+04   5.6182114E-01   2.2012969E+02      0.6850   14    0  F  F
    2901   4.8761476E+04   5.6436894E-01   2.2146226E+02      0.7240   15    0  F  F
    2902   4.8982938E+04   5.6693216E-01   2.2280601E+02      0.6760   14    0  F  F
    2903   4.9205744E+04   5.6951093E-01   2.2416105E+02      0.6810   14    0  F  F
    2904   4.9429905E+04   5.7210539E-01   2.2552748E+02      0.6830   14    0  F  F
    2905   4.9655433E+04   5.7471566E-01   2.2690543E+02      0.7370   15    0  F  F
    2906   4.9882338E+04   5.7734188E-01   2.2829501E+02      0.7800   16    0  F  F
    2907   5.0110633E+04   5.7998418E-01   2.2969633E+02      0.7780   16    0  F  F
    2908   5.0340330E+04   5.8264271E-01   2.3110950E+02      0.9370   17    0  F  T
    2909   5.0571439E+04   5.8531758E-01   2.3253466E+02      0.8440   17    0  F  F
    2910   5.0803974E+04   5.8800896E-01   2.3397191E+02      0.8800   18    0  F  F
    2911   5.1037946E+04   5.9071697E-01   2.3542138E+02      0.8750   18    0  F  F
    2912   5.1273367E+04   5.9344175E-01   2.3688319E+02      0.8760   18    0  F  F
    2913   5.1510250E+04   5.9618345E-01   2.3835746E+02      0.9190   19    0  F  F
    2914   5.1748608E+04   5.9894222E-01   2.3984432E+02      0.9700   20    0  F  F
    2915   5.1988452E+04   6.0171820E-01   2.4134390E+02      0.9790   20    0  F  F
    2916   5.2229796E+04   6.0451153E-01   2.4285631E+02      0.9770   20    0  F  F
    2917   5.2472652E+04   6.0732237E-01   2.4438170E+02      0.9810   20    0  F  F
    2918   5.2717034E+04   6.1015086E-01   2.4592018E+02      0.9780   20    0  F  F
    2919   5.2962954E+04   6.1299716E-01   2.4747190E+02      0.9810   20    0  F  F
    2920   5.3210426E+04   6.1586141E-01   2.4903699E+02      0.9790   20    0  F  F
    2921   5.3459463E+04   6.1874379E-01   1.2530779E+02      1.6170   13    1  F  F
    2922   5.3584771E+04   6.2019411E-01   1.2844048E+02      0.6780   14    0  F  F
    2923   5.3713211E+04   6.2168069E-01   1.3165150E+02      0.6310   13    0  F  F
    2924   5.3844863E+04   6.2320443E-01   1.3494278E+02      0.6830   14    0  F  F
    2925   5.3979806E+04   6.2476627E-01   1.3831635E+02      0.6760   14    0  F  F
    2926   5.4118122E+04   6.2636715E-01   1.4177426E+02      0.7210   15    0  F  F
    2927   5.4259896E+04   6.2800806E-01   1.4531862E+02      0.7230   15    0  F  F
    2928   5.4405215E+04   6.2968999E-01   1.4895158E+02      0.7700   16    0  F  F
    2929   5.4554167E+04   6.3141396E-01   1.5267537E+02      0.7710   16    0  F  F
    2930   5.4706842E+04   6.3318104E-01   1.5649226E+02      0.8210   17    0  F  F
    2931   5.4863334E+04   6.3499229E-01   1.6040456E+02      0.8200   17    0  F  F
    2932   5.5023739E+04   6.3684883E-01   1.6441468E+02      0.8220   17    0  F  F
    2933   5.5188153E+04   6.3875178E-01   1.6852505E+02      0.8230   17    0  F  F
    2934   5.5356678E+04   6.4070230E-01   1.7273817E+02      0.8650   18    0  F  F
    2935   5.5529417E+04   6.4270158E-01   1.7705663E+02      0.8700   18    0  F  F
    2936   5.5706473E+04   6.4475085E-01   1.8148304E+02      0.8670   18    0  F  F
    2937   5.5887956E+04   6.4685135E-01   1.8602012E+02      0.8760   18    0  F  F
    2938   5.6073976E+04   6.4900436E-01   1.9067062E+02      0.8270   17    0  F  F
    2939   5.6264647E+04   6.5121119E-01   1.9543739E+02      0.8650   18    0  F  F
    2940   5.6460084E+04   6.5347320E-01   2.0032332E+02      0.8670   18    0  F  F
    2941   5.6660408E+04   6.5579176E-01   2.0533140E+02      0.9150   19    0  F  F
    2942   5.6865739E+04   6.5816828E-01   2.1046469E+02      0.9250   19    0  F  F
    2943   5.7076204E+04   6.6060421E-01   2.1572631E+02      0.9170   19    0  F  F
    2944   5.7291930E+04   6.6310104E-01   2.2111946E+02      0.9600   20    0  F  F
    2945   5.7513050E+04   6.6566030E-01   2.2664745E+02      0.9800   20    0  F  F
    2946   5.7739697E+04   6.6828353E-01   2.3231364E+02      0.9610   20    0  F  F
    2947   5.7972011E+04   6.7097235E-01   1.1906074E+02      1.5960   13    1  F  F
    2948   5.8091071E+04   6.7235036E-01   1.2203726E+02      0.6340   13    0  F  F
    2949   5.8213109E+04   6.7376283E-01   1.2508819E+02      0.6380   13    0  F  F
    2950   5.8338197E+04   6.7521061E-01   1.2821539E+02      0.6780   14    0  F  F
    2951   5.8466412E+04   6.7669459E-01   1.3142078E+02      0.6790   14    0  F  F
    2952   5.8597833E+04   6.7821566E-01   1.3470630E+02      0.6800   14    0  F  F
    2953   5.8732539E+04   6.7977476E-01   1.3807395E+02      0.6860   14    0  F  F
    2954   5.8870613E+04   6.8137284E-01   1.4152580E+02      0.6810   14    0  F  F
    2955   5.9012139E+04   6.8301087E-01   1.4506395E+02      0.7310   15    0  F  F
    2956   5.9157203E+04   6.8468985E-01   1.4869055E+02      0.7320   15    0  F  F
    2957   5.9305894E+04   6.8641081E-01   1.5240781E+02      0.7310   15    0  F  F
    2958   5.9458301E+04   6.8817478E-01   1.5621801E+02      0.7970   16    0  F  F
    2959   5.9614519E+04   6.8998286E-01   1.6012346E+02      0.7860   16    0  F  F
    2960   5.9774643E+04   6.9183614E-01   1.6412654E+02      0.7830   16    0  F  F
    2961   5.9938769E+04   6.9373576E-01   1.6822971E+02      0.7920   16    0  F  F
    2962   6.0106999E+04   6.9568286E-01   1.7243545E+02      0.8290   17    0  F  F
    2963   6.0279435E+04   6.9767864E-01   1.7674634E+02      0.9350   17    0  F  T
    2964   6.0456181E+04   6.9972432E-01   1.8116499E+02      0.8300   17    0  F  F
    2965   6.0637346E+04   7.0182113E-01   1.8569412E+02      0.8780   18    0  F  F
    2966   6.0823040E+04   7.0397037E-01   1.9033647E+02      0.8730   18    0  F  F
    2967   6.1013376E+04   7.0617334E-01   1.9509488E+02      0.8720   18    0  F  F
    2968   6.1208471E+04   7.0843138E-01   1.9997226E+02      0.8810   18    0  F  F
    2969   6.1408444E+04   7.1074588E-01   2.0497156E+02      0.9310   19    0  F  F
    2970   6.1613415E+04   7.1311823E-01   2.1009585E+02      0.9180   19    0  F  F
    2971   6.1823511E+04   7.1554990E-01   2.1534825E+02      0.9190   19    0  F  F
    2972   6.2038859E+04   7.1804235E-01   2.2073195E+02      0.9720   20    0  F  F
    2973   6.2259591E+04   7.2059712E-01   2.2625025E+02      0.9790   20    0  F  F
    2974   6.2485841E+04   7.2321576E-01   2.3190651E+02      0.9870   20    0  F  F
    2975   6.2717748E+04   7.2589986E-01   1.1885209E+02      1.6740   13    1  F  F
    2976   6.2836600E+04   7.2727546E-01   1.2182339E+02      0.6520   13    0  F  F
